0.025974025974025976
0.0410958904109589
0.0410958904109589
0.04477611940298507
0.047619047619047616
0.047619047619047616
0.05434782608695652
0.05434782608695652
0.06976744186046512
0.07692307692307693
0.08641975308641975
0.11428571428571428
0.11578947368421053
0.11627906976744186
0.1188118811881188
0.1188118811881188
0.1188118811881188
0.12359550561797752
0.125
0.125
0.125
0.15217391304347827
0.15254237288135594
0.15625
0.15789473684210525
0.15789473684210525
0.1595744680851064
0.16058394160583941
0.16304347826086957
0.16304347826086957
0.16304347826086957
0.18055555555555555
0.18055555555555555
0.18055555555555555
0.18055555555555555
0.18604651162790697
0.18604651162790697
0.1864406779661017
0.19008264462809918
0.19008264462809918
0.19852941176470587
0.2
0.20588235294117646
0.20588235294117646
0.20588235294117646
0.20634920634920634
0.2066115702479339
0.20833333333333334
0.20833333333333334
0.20833333333333334
0.21052631578947367
0.22772277227722773
0.2283464566929134
0.23529411764705882
0.23529411764705882
0.25333333333333335
0.25333333333333335
0.2571428571428571
0.25766871165644173
0.25766871165644173
0.25773195876288657
0.2727272727272727
0.2727272727272727
0.2824858757062147
0.2824858757062147
0.3055555555555556
0.3055555555555556
0.3055555555555556
0.3108108108108108
0.3333333333333333
0.35
0.35294117647058826
0.3541666666666667
0.35714285714285715
0.3652173913043478
0.36538461538461536
0.36538461538461536
0.36893203883495146
0.38235294117647056
0.38235294117647056
0.38636363636363635
0.38636363636363635
0.3917525773195876
0.3958333333333333
0.4
0.40350877192982454
0.4117647058823529
0.4117647058823529
0.42105263157894735
0.42105263157894735
0.42105263157894735
0.4262295081967213
0.4262295081967213
0.4358974358974359
0.47058823529411764
0.48
0.48
0.5161290322580645
0.6666666666666666
0.7352941176470589
