0.4475,0.17613636363636365,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
0.5608695652173913,0.29678362573099415,0.352363184079602,0.40587449933244324
